depth,measured,predicted
4552.9,10.0,9.949644
4553.0,10.0,9.976823
4553.1,10.0,10.00489
4553.2,10.0,9.999531
4553.3,10.0,9.971381
4553.4,10.0,9.950036
4553.5,10.0,9.968459
4553.6,10.0,9.960907
4553.7,10.0,9.946436
4553.8,10.0,9.962135
4553.9,10.0,9.965176
4554.0,10.0,9.964488
4554.1,10.0,9.960497
4554.2,10.0,9.942412
4554.3,10.0,9.940391
4554.4,10.0,9.938083
4554.5,10.0,9.960964
4554.6,10.0,9.960601
4554.7,10.0,9.961119
4554.8,10.0,9.953668
4554.9,10.0,9.949916
4555.0,10.0,9.955587
4555.1,10.0,9.95913
4555.2,10.0,9.944886
4555.3,10.0,9.944508
4555.4,10.0,9.942121
4555.5,10.0,9.941721
4555.6,10.0,9.940329
4555.7,10.0,9.949428
4555.8,10.0,9.945421
4555.9,10.0,9.955566
4556.0,10.0,9.965113
4556.1,10.0,9.951665
4556.2,10.0,9.964802
4556.3,10.0,10.000667
4556.4,10.0,9.996903
4556.5,10.0,9.988067
4556.6,10.0,9.960248
4556.7,10.0,9.937908
4556.8,10.0,9.934722
4556.9,10.0,9.937402
